fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
9598,"Jesus Gil Manzano, Spain",UTC,2018-03-18T19:45:00+00:00,1521402300,,,,Santiago Bernabéu,Madrid,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 29,541,Real Madrid,https://media-4.api-sports.io/football/teams/541.png,True,547,Girona,https://media-4.api-sports.io/football/teams/547.png,False,6.0,3.0,1.0,1.0,6.0,3.0,,,,
9599,"Alberto Undiano, Spain",UTC,2018-03-18T17:30:00+00:00,1521394200,,,,Municipal de Balaídos,Vigo,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 29,538,Celta Vigo,https://media-4.api-sports.io/football/teams/538.png,,535,Malaga,https://media-4.api-sports.io/football/teams/535.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
9600,"David Fernandez Borbalan, Spain",UTC,2018-03-18T17:30:00+00:00,1521394200,,,1498.0,Estadio de la Cerámica,Villarreal,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 29,533,Villarreal,https://media-4.api-sports.io/football/teams/533.png,True,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,
9601,"Santiago Jaime Latre, Spain",UTC,2018-03-18T15:15:00+00:00,1521386100,,,1462.0,Camp Nou,Barcelona,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 29,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,True,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
9602,"Javier Alberola Rojas, Spain",UTC,2018-03-18T11:00:00+00:00,1521370800,,,,Municipal de Butarque,Leganes,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 29,537,Leganes,https://media-4.api-sports.io/football/teams/537.png,True,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
9603,"Ricardo De Burgos Bengoetxea, Spain",UTC,2018-03-17T19:45:00+00:00,1521315900,,,,Benito Villamarín,Seville,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 29,543,Real Betis,https://media-4.api-sports.io/football/teams/543.png,True,540,Espanyol,https://media-4.api-sports.io/football/teams/540.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,
9604,"Javier Estrada Fernandez, Spain",UTC,2018-03-17T17:30:00+00:00,1521307800,,,,Anoeta,San Sebastian,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 29,548,Real Sociedad,https://media-4.api-sports.io/football/teams/548.png,False,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,True,1.0,2.0,1.0,1.0,1.0,2.0,,,,
9605,"Jose Luis Munuera Montero, Spain",UTC,2018-03-17T15:15:00+00:00,1521299700,,,,Mestalla,Valencia,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 29,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,True,542,Alaves,https://media-4.api-sports.io/football/teams/542.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,
9606,"Juan Martinez Munuera, Spain",UTC,2018-03-17T12:00:00+00:00,1521288000,,,,Estadio de Riazor,La Coruna,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 29,544,Deportivo La Coruna,https://media-4.api-sports.io/football/teams/544.png,,534,Las Palmas,https://media-4.api-sports.io/football/teams/534.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
9607,"Ignacio Iglesias Villanueva, Spain",UTC,2018-03-16T20:00:00+00:00,1521230400,,,,Ciutat de València,Valencia,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 29,539,Levante,https://media-4.api-sports.io/football/teams/539.png,True,545,Eibar,https://media-4.api-sports.io/football/teams/545.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
9608,"Carlos Del Cerro Grande, Spain",UTC,2018-03-12T20:00:00+00:00,1520884800,,,1470.0,Estadio de Mendizorroza,Vitoria-Gasteiz,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 28,542,Alaves,https://media-4.api-sports.io/football/teams/542.png,False,543,Real Betis,https://media-4.api-sports.io/football/teams/543.png,True,1.0,3.0,0.0,2.0,1.0,3.0,,,,
9609,"Jose Maria Sanchez Martinez, Spain",UTC,2018-03-11T19:45:00+00:00,1520797500,,,,San Mamés,Bilbao,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 28,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,True,537,Leganes,https://media-4.api-sports.io/football/teams/537.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
9610,"David Medie Jimenez, Spain",UTC,2018-03-11T17:30:00+00:00,1520789400,,,,Gran Canaria,Las Palmas de Gran Canaria,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 28,534,Las Palmas,https://media-4.api-sports.io/football/teams/534.png,False,533,Villarreal,https://media-4.api-sports.io/football/teams/533.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,
9611,"Javier Alberola Rojas, Spain",UTC,2018-03-11T15:15:00+00:00,1520781300,,,1461.0,Estadio Wanda Metropolitano,Madrid,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 28,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,True,538,Celta Vigo,https://media-4.api-sports.io/football/teams/538.png,False,3.0,0.0,1.0,0.0,3.0,0.0,,,,
9612,"Antonio Mateu, Spain",UTC,2018-03-11T11:00:00+00:00,1520766000,,,,RCDE Stadium,Cornella,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 28,540,Espanyol,https://media-4.api-sports.io/football/teams/540.png,True,548,Real Sociedad,https://media-4.api-sports.io/football/teams/548.png,False,2.0,1.0,0.0,1.0,2.0,1.0,,,,
9613,"Juan Martinez Munuera, Spain",UTC,2018-03-10T19:45:00+00:00,1520711100,,,,La Rosaleda,Malaga,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 28,535,Malaga,https://media-4.api-sports.io/football/teams/535.png,False,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,True,0.0,2.0,0.0,2.0,0.0,2.0,,,,
9614,"Daniel Jesus Trujillo Suarez, Spain",UTC,2018-03-10T17:30:00+00:00,1520703000,,,1476.0,Coliseum Alfonso Pérez,Getafe,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 28,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,False,539,Levante,https://media-4.api-sports.io/football/teams/539.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
9615,"Ricardo De Burgos Bengoetxea, Spain",UTC,2018-03-10T15:15:00+00:00,1520694900,,,,Ramón Sánchez-Pizjuán,Seville,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 28,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,False,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,
9616,"Jose Luis Munuera Montero, Spain",UTC,2018-03-10T12:00:00+00:00,1520683200,,,,Ipurua Municipal Stadium,Eibar,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 28,545,Eibar,https://media-4.api-sports.io/football/teams/545.png,False,541,Real Madrid,https://media-4.api-sports.io/football/teams/541.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
9617,"Alberto Undiano, Spain",UTC,2018-03-09T20:00:00+00:00,1520625600,,,,Estadi Montilivi,Girona,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 28,547,Girona,https://media-4.api-sports.io/football/teams/547.png,True,544,Deportivo La Coruna,https://media-4.api-sports.io/football/teams/544.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
9618,"Ricardo De Burgos Bengoetxea, Spain",UTC,2018-03-05T20:00:00+00:00,1520280000,,,,Municipal de Balaídos,Vigo,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 27,538,Celta Vigo,https://media-4.api-sports.io/football/teams/538.png,True,534,Las Palmas,https://media-4.api-sports.io/football/teams/534.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,
9619,"Alejandro Hernandez, Spain",UTC,2018-03-04T19:45:00+00:00,1520192700,,,,Mestalla,Valencia,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 27,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,True,543,Real Betis,https://media-4.api-sports.io/football/teams/543.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
9620,"Juan Martinez Munuera, Spain",UTC,2018-03-04T17:30:00+00:00,1520184600,,,,Anoeta,San Sebastian,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 27,548,Real Sociedad,https://media-4.api-sports.io/football/teams/548.png,True,542,Alaves,https://media-4.api-sports.io/football/teams/542.png,False,2.0,1.0,2.0,1.0,2.0,1.0,,,,
9621,"Jesus Gil Manzano, Spain",UTC,2018-03-04T15:15:00+00:00,1520176500,,,1462.0,Camp Nou,Barcelona,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 27,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,True,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
9622,"Javier Alberola Rojas, Spain",UTC,2018-03-04T11:00:00+00:00,1520161200,,,,Ciutat de València,Valencia,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 27,539,Levante,https://media-4.api-sports.io/football/teams/539.png,,540,Espanyol,https://media-4.api-sports.io/football/teams/540.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
9623,"Mario Melero Lopez, Spain",UTC,2018-03-03T19:45:00+00:00,1520106300,,,,Santiago Bernabéu,Madrid,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 27,541,Real Madrid,https://media-4.api-sports.io/football/teams/541.png,True,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,False,3.0,1.0,2.0,0.0,3.0,1.0,,,,
9624,"Santiago Jaime Latre, Spain",UTC,2018-03-03T17:30:00+00:00,1520098200,,,,Estadio de Riazor,La Coruna,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 27,544,Deportivo La Coruna,https://media-4.api-sports.io/football/teams/544.png,,545,Eibar,https://media-4.api-sports.io/football/teams/545.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
9625,"Ignacio Iglesias Villanueva, Spain",UTC,2018-03-03T17:30:00+00:00,1520098200,,,,Municipal de Butarque,Leganes,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 27,537,Leganes,https://media-4.api-sports.io/football/teams/537.png,True,535,Malaga,https://media-4.api-sports.io/football/teams/535.png,False,2.0,0.0,0.0,0.0,2.0,0.0,,,,
9626,"Alberto Undiano, Spain",UTC,2018-03-03T15:15:00+00:00,1520090100,,,,Ramón Sánchez-Pizjuán,Seville,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 27,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,True,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
9627,"Pablo Gonzales Fuertes, Spain",UTC,2018-03-03T12:00:00+00:00,1520078400,,,1498.0,Estadio de la Cerámica,Villarreal,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 27,533,Villarreal,https://media-4.api-sports.io/football/teams/533.png,False,547,Girona,https://media-4.api-sports.io/football/teams/547.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,
9628,"David Fernandez Borbalan, Spain",UTC,2018-03-01T20:30:00+00:00,1519936200,,,1470.0,Estadio de Mendizorroza,Vitoria-Gasteiz,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 26,542,Alaves,https://media-4.api-sports.io/football/teams/542.png,True,539,Levante,https://media-4.api-sports.io/football/teams/539.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
9629,"Antonio Mateu, Spain",UTC,2018-03-01T20:00:00+00:00,1519934400,,,,Gran Canaria,Las Palmas de Gran Canaria,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 26,534,Las Palmas,https://media-4.api-sports.io/football/teams/534.png,,529,Barcelona,https://media-4.api-sports.io/football/teams/529.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
9630,"Jose Luis Gonzalez Gonzalez, Spain",UTC,2018-03-01T18:30:00+00:00,1519929000,,,,Benito Villamarín,Seville,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 26,543,Real Betis,https://media-4.api-sports.io/football/teams/543.png,,548,Real Sociedad,https://media-4.api-sports.io/football/teams/548.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
9631,"Javier Estrada Fernandez, Spain",UTC,2018-02-28T20:30:00+00:00,1519849800,,,1461.0,Estadio Wanda Metropolitano,Madrid,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 26,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,True,537,Leganes,https://media-4.api-sports.io/football/teams/537.png,False,4.0,0.0,2.0,0.0,4.0,0.0,,,,
9632,"Mario Melero Lopez, Spain",UTC,2018-02-28T20:30:00+00:00,1519849800,,,,Ipurua Municipal Stadium,Eibar,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 26,545,Eibar,https://media-4.api-sports.io/football/teams/545.png,True,533,Villarreal,https://media-4.api-sports.io/football/teams/533.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
9633,"Jesus Gil Manzano, Spain",UTC,2018-02-28T18:30:00+00:00,1519842600,,,,San Mamés,Bilbao,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 26,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
9634,"Jose Luis Munuera Montero, Spain",UTC,2018-02-28T18:30:00+00:00,1519842600,,,1476.0,Coliseum Alfonso Pérez,Getafe,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 26,546,Getafe,https://media-4.api-sports.io/football/teams/546.png,True,544,Deportivo La Coruna,https://media-4.api-sports.io/football/teams/544.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
9635,"Carlos Del Cerro Grande, Spain",UTC,2018-02-28T18:30:00+00:00,1519842600,,,,La Rosaleda,Malaga,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 26,535,Malaga,https://media-4.api-sports.io/football/teams/535.png,False,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
9636,"Daniel Jesus Trujillo Suarez, Spain",UTC,2018-02-27T20:30:00+00:00,1519763400,,,,Estadi Montilivi,Girona,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 26,547,Girona,https://media-4.api-sports.io/football/teams/547.png,True,538,Celta Vigo,https://media-4.api-sports.io/football/teams/538.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
9637,"Jose Maria Sanchez Martinez, Spain",UTC,2018-02-27T19:00:00+00:00,1519758000,,,,RCDE Stadium,Cornella,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 26,540,Espanyol,https://media-4.api-sports.io/football/teams/540.png,True,541,Real Madrid,https://media-4.api-sports.io/football/teams/541.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
9638,"Ricardo De Burgos Bengoetxea, Spain",UTC,2018-02-26T20:00:00+00:00,1519675200,,,,Ciutat de València,Valencia,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 25,539,Levante,https://media-4.api-sports.io/football/teams/539.png,False,543,Real Betis,https://media-4.api-sports.io/football/teams/543.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,
9639,"Juan Martinez Munuera, Spain",UTC,2018-02-25T19:45:00+00:00,1519587900,,,,Ramón Sánchez-Pizjuán,Seville,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 25,536,Sevilla,https://media-4.api-sports.io/football/teams/536.png,False,530,Atletico Madrid,https://media-4.api-sports.io/football/teams/530.png,True,2.0,5.0,0.0,2.0,2.0,5.0,,,,
9640,"Pablo Gonzales Fuertes, Spain",UTC,2018-02-25T17:30:00+00:00,1519579800,,,,Mestalla,Valencia,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 25,532,Valencia,https://media-4.api-sports.io/football/teams/532.png,True,548,Real Sociedad,https://media-4.api-sports.io/football/teams/548.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,
9641,"Alejandro Hernandez, Spain",UTC,2018-02-25T15:15:00+00:00,1519571700,,,,San Mamés,Bilbao,Match Finished,FT,90.0,140,La Liga,Spain,https://media-4.api-sports.io/football/leagues/140.png,https://media-4.api-sports.io/flags/es.svg,2017,Regular Season - 25,531,Athletic Club,https://media-4.api-sports.io/football/teams/531.png,True,535,Malaga,https://media-4.api-sports.io/football/teams/535.png,False,2.0,1.0,2.0,1.0,2.0,1.0,,,,
