fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
11772,"Michael Oliver, England",UTC,2017-11-29T20:00:00+00:00,1511985600,,,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 14,45,Everton,https://media-4.api-sports.io/football/teams/45.png,True,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,False,4.0,0.0,2.0,0.0,4.0,0.0,,,,
11773,"Paul Tierney, England",UTC,2017-11-29T20:00:00+00:00,1511985600,,,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 14,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,
11774,"Martin Atkinson, England",UTC,2017-11-29T20:00:00+00:00,1511985600,,,,bet365 Stadium,Stoke,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 14,75,Stoke City,https://media-4.api-sports.io/football/teams/75.png,False,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,
11775,"Graham Scott, England",UTC,2017-11-29T19:45:00+00:00,1511984700,,,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 14,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,37,Huddersfield,https://media-4.api-sports.io/football/teams/37.png,False,5.0,0.0,1.0,0.0,5.0,0.0,,,,
11776,"Roger East, England",UTC,2017-11-29T19:45:00+00:00,1511984700,,,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 14,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,False,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,
11777,"Neil Swarbrick, England",UTC,2017-11-29T19:45:00+00:00,1511984700,,,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 14,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,76,Swansea,https://media-4.api-sports.io/football/teams/76.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
11778,"Jonathan Moss, England",UTC,2017-11-28T20:00:00+00:00,1511899200,,,596.0,Vicarage Road,Watford,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 14,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,True,2.0,4.0,0.0,3.0,2.0,4.0,,,,
11779,"Lee Probert, England",UTC,2017-11-28T20:00:00+00:00,1511899200,,,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 14,60,West Brom,https://media-4.api-sports.io/football/teams/60.png,,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,
11780,"Andre Marriner, England",UTC,2017-11-28T19:45:00+00:00,1511898300,,,,American Express Community Stadium,Falmer,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 14,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
11781,"Anthony Taylor, England",UTC,2017-11-28T19:45:00+00:00,1511898300,,,,King Power Stadium,Leicester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 14,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,True,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,2.0,1.0,2.0,0.0,2.0,1.0,,,,
11782,"Craig Pawson, England",UTC,2017-11-26T16:00:00+00:00,1511712000,,,,John Smith's Stadium,Huddersfield,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 13,37,Huddersfield,https://media-4.api-sports.io/football/teams/37.png,False,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,1.0,2.0,1.0,0.0,1.0,2.0,,,,
11783,"Lee Mason, England",UTC,2017-11-26T14:00:00+00:00,1511704800,,,512.0,Turf Moor,Burnley,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 13,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,False,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
11784,"Kevin Friend, England",UTC,2017-11-26T13:30:00+00:00,1511703000,,,,St. Mary's Stadium,Southampton,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 13,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,True,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,4.0,1.0,1.0,1.0,4.0,1.0,,,,
11785,"Michael Oliver, England",UTC,2017-11-25T17:30:00+00:00,1511631000,,,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 13,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,
11786,"Mike Dean, England",UTC,2017-11-25T15:00:00+00:00,1511622000,,,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 13,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,True,75,Stoke City,https://media-4.api-sports.io/football/teams/75.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,
11787,"Neil Swarbrick, England",UTC,2017-11-25T15:00:00+00:00,1511622000,,,556.0,Old Trafford,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 13,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,True,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
11788,"Chris Kavanagh, England",UTC,2017-11-25T15:00:00+00:00,1511622000,,,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 13,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,38,Watford,https://media-4.api-sports.io/football/teams/38.png,True,0.0,3.0,0.0,2.0,0.0,3.0,,,,
11789,"Stuart Attwell, England",UTC,2017-11-25T15:00:00+00:00,1511622000,,,,Liberty Stadium,Swansea,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 13,76,Swansea,https://media-4.api-sports.io/football/teams/76.png,,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,
11790,"Mike Jones, England",UTC,2017-11-25T15:00:00+00:00,1511622000,,,489.0,Wembley Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 13,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,,60,West Brom,https://media-4.api-sports.io/football/teams/60.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
11791,"Martin Atkinson, England",UTC,2017-11-24T20:00:00+00:00,1511553600,,,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 13,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,
11792,"Lee Mason, England",UTC,2017-11-20T20:00:00+00:00,1511208000,,,,American Express Community Stadium,Falmer,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 12,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,,75,Stoke City,https://media-4.api-sports.io/football/teams/75.png,,2.0,2.0,1.0,2.0,2.0,2.0,,,,
11793,"Andre Marriner, England",UTC,2017-11-19T16:00:00+00:00,1511107200,,,596.0,Vicarage Road,Watford,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 12,38,Watford,https://media-4.api-sports.io/football/teams/38.png,True,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,
11794,"Craig Pawson, England",UTC,2017-11-18T17:30:00+00:00,1511026200,,,556.0,Old Trafford,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 12,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,True,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,4.0,1.0,2.0,1.0,4.0,1.0,,,,
11795,"Lee Probert, England",UTC,2017-11-18T15:00:00+00:00,1511017200,,,,Vitality Stadium,Bournemouth,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 12,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,True,37,Huddersfield,https://media-4.api-sports.io/football/teams/37.png,False,4.0,0.0,2.0,0.0,4.0,0.0,,,,
11796,"Martin Atkinson, England",UTC,2017-11-18T15:00:00+00:00,1511017200,,,512.0,Turf Moor,Burnley,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 12,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,True,76,Swansea,https://media-4.api-sports.io/football/teams/76.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
11797,"Anthony Taylor, England",UTC,2017-11-18T15:00:00+00:00,1511017200,,,525.0,Selhurst Park,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 12,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,,45,Everton,https://media-4.api-sports.io/football/teams/45.png,,2.0,2.0,2.0,2.0,2.0,2.0,,,,
11798,"Graham Scott, England",UTC,2017-11-18T15:00:00+00:00,1511017200,,,,King Power Stadium,Leicester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 12,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,False,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,
11799,"Mike Jones, England",UTC,2017-11-18T15:00:00+00:00,1511017200,,,550.0,Anfield,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 12,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,
11800,"Jonathan Moss, England",UTC,2017-11-18T15:00:00+00:00,1511017200,,,597.0,The Hawthorns,West Bromwich,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 12,60,West Brom,https://media-4.api-sports.io/football/teams/60.png,False,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,0.0,4.0,0.0,3.0,0.0,4.0,,,,
11801,"Mike Dean, England",UTC,2017-11-18T12:30:00+00:00,1511008200,,,494.0,Emirates Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 12,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,True,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
11802,"Anthony Taylor, England",UTC,2017-11-05T16:30:00+00:00,1509899400,,,519.0,Stamford Bridge,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 11,49,Chelsea,https://media-4.api-sports.io/football/teams/49.png,True,33,Manchester United,https://media-4.api-sports.io/football/teams/33.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
11803,"Graham Scott, England",UTC,2017-11-05T16:30:00+00:00,1509899400,,,8560.0,Goodison Park,Liverpool,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 11,45,Everton,https://media-4.api-sports.io/football/teams/45.png,True,38,Watford,https://media-4.api-sports.io/football/teams/38.png,False,3.0,2.0,0.0,0.0,3.0,2.0,,,,
11804,"Michael Oliver, England",UTC,2017-11-05T14:15:00+00:00,1509891300,,,555.0,Etihad Stadium,Manchester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 11,50,Manchester City,https://media-4.api-sports.io/football/teams/50.png,True,42,Arsenal,https://media-4.api-sports.io/football/teams/42.png,False,3.0,1.0,1.0,0.0,3.0,1.0,,,,
11805,"Kevin Friend, England",UTC,2017-11-05T12:00:00+00:00,1509883200,,,489.0,Wembley Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 11,47,Tottenham,https://media-4.api-sports.io/football/teams/47.png,True,52,Crystal Palace,https://media-4.api-sports.io/football/teams/52.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
11806,"Neil Swarbrick, England",UTC,2017-11-04T17:30:00+00:00,1509816600,,,598.0,London Stadium,London,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 11,48,West Ham,https://media-4.api-sports.io/football/teams/48.png,False,40,Liverpool,https://media-4.api-sports.io/football/teams/40.png,True,1.0,4.0,0.0,2.0,1.0,4.0,,,,
11807,"Roger East, England",UTC,2017-11-04T15:00:00+00:00,1509807600,,,,John Smith's Stadium,Huddersfield,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 11,37,Huddersfield,https://media-4.api-sports.io/football/teams/37.png,True,60,West Brom,https://media-4.api-sports.io/football/teams/60.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,
11808,"Paul Tierney, England",UTC,2017-11-04T15:00:00+00:00,1509807600,,,562.0,St James' Park,Newcastle upon Tyne,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 11,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,35,Bournemouth,https://media-4.api-sports.io/football/teams/35.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
11809,"Lee Probert, England",UTC,2017-11-04T15:00:00+00:00,1509807600,,,,St. Mary's Stadium,Southampton,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 11,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,False,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,
11810,"Mike Dean, England",UTC,2017-11-04T15:00:00+00:00,1509807600,,,,Liberty Stadium,Swansea,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 11,76,Swansea,https://media-4.api-sports.io/football/teams/76.png,False,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,True,0.0,1.0,0.0,1.0,0.0,1.0,,,,
11811,"Robert Madley, England",UTC,2017-11-04T12:30:00+00:00,1509798600,,,,bet365 Stadium,Stoke,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 11,75,Stoke City,https://media-4.api-sports.io/football/teams/75.png,,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,,2.0,2.0,1.0,1.0,2.0,2.0,,,,
11812,"Mike Dean, England",UTC,2017-10-30T20:00:00+00:00,1509393600,,,512.0,Turf Moor,Burnley,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 10,44,Burnley,https://media-4.api-sports.io/football/teams/44.png,True,34,Newcastle,https://media-4.api-sports.io/football/teams/34.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,
11813,"Andre Marriner, England",UTC,2017-10-29T16:00:00+00:00,1509292800,,,,King Power Stadium,Leicester,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 10,46,Leicester,https://media-4.api-sports.io/football/teams/46.png,True,45,Everton,https://media-4.api-sports.io/football/teams/45.png,False,2.0,0.0,2.0,0.0,2.0,0.0,,,,
11814,"Neil Swarbrick, England",UTC,2017-10-29T13:30:00+00:00,1509283800,,,,American Express Community Stadium,Falmer,Match Finished,FT,90.0,39,Premier League,England,https://media-4.api-sports.io/football/leagues/39.png,https://media-4.api-sports.io/flags/gb.svg,2017,Regular Season - 10,51,Brighton,https://media-4.api-sports.io/football/teams/51.png,,41,Southampton,https://media-4.api-sports.io/football/teams/41.png,,1.0,1.0,0.0,1.0,1.0,1.0,,,,
