fixture_id,fixture_referee,fixture_date,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away
608870,A. Prontera,2021-05-01,895.0,Stadio Ezio Scida,Crotone,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 34,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,False,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,0,2,0,0,0,2
608866,G. Calvarese,2021-05-01,907.0,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 34,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,506,Benevento,https://media-4.api-sports.io/football/teams/506.png,False,2,0,1,0,2,0
608874,M. Volpi,2021-05-01,890.0,Stadio Marc'Antonio Bentegodi,Verona,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 34,504,Verona,https://media-4.api-sports.io/football/teams/504.png,0,515,Spezia,https://media-4.api-sports.io/football/teams/515.png,0,1,1,0,0,1,1
608867,M. Fabbri,2021-05-02,11904.0,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 34,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,0,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,0,1,1,1,0,1,1
608868,F. Dionisi,2021-05-02,881.0,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 34,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,0,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,0,3,3,1,1,3,3
608869,P. Giacomelli,2021-05-02,910.0,Stadio Olimpico,Roma,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 34,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,4,3,2,0,4,3
608871,D. Chiffi,2021-05-02,928.0,Dacia Arena,Udine,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 34,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,1,2,1,0,1,2
608873,J. Sacchi,2021-05-02,905.0,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 34,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,True,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,False,2,0,1,0,2,0
608865,L. Pairetto,2021-05-02,935.0,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 34,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,0,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,0,1,1,0,1,1,1
608872,G. Aureliano,2021-05-03,943.0,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 34,503,Torino,https://media-4.api-sports.io/football/teams/503.png,True,523,Parma,https://media-4.api-sports.io/football/teams/523.png,False,1,0,0,0,1,0
608882,G. Ayroldi,2021-05-08,907.0,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 35,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,False,5,1,3,1,5,1
608876,A. Santoro,2021-05-08,928.0,Dacia Arena,Udine,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 35,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,0,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,0,1,1,1,0,1,1
608881,M. Irrati,2021-05-08,939.0,Stadio Alberto Picco,La Spezia,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 35,515,Spezia,https://media-4.api-sports.io/football/teams/515.png,False,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,1,4,0,3,1,4
608879,F. Maresca,2021-05-08,902.0,Stadio Artemio Franchi,Firenze,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 35,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,True,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,False,2,0,1,0,2,0
608884,D. Massa,2021-05-09,890.0,Stadio Marc'Antonio Bentegodi,Verona,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 35,504,Verona,https://media-4.api-sports.io/football/teams/504.png,0,503,Torino,https://media-4.api-sports.io/football/teams/503.png,0,1,1,0,0,1,1
608883,M. Mariani,2021-05-09,905.0,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 35,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,True,1,2,0,1,1,2
608877,D. Doveri,2021-05-09,880.0,Stadio Ciro Vigorito,Benevento,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 35,506,Benevento,https://media-4.api-sports.io/football/teams/506.png,False,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,True,1,3,1,1,1,3
608878,S. Sozza,2021-05-09,910.0,Stadio Olimpico,Roma,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 35,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,False,5,0,0,0,5,0
608875,A. Giua,2021-05-09,921.0,Stadio Ennio Tardini,Parma,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 35,523,Parma,https://media-4.api-sports.io/football/teams/523.png,False,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,True,2,5,0,1,2,5
608880,P. Valeri,2021-05-09,909.0,Allianz Stadium,Torino,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 35,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,False,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,0,3,0,1,0,3
608893,G. Calvarese,2021-05-11,11904.0,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 36,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,5,1,2,1,5,1
608890,F. Dionisi,2021-05-12,910.0,Stadio Olimpico,Roma,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 36,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,True,523,Parma,https://media-4.api-sports.io/football/teams/523.png,False,1,0,0,0,1,0
608892,F. Maresca,2021-05-12,905.0,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 36,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,0,515,Spezia,https://media-4.api-sports.io/football/teams/515.png,0,2,2,1,1,2,2
608891,D. Chiffi,2021-05-12,907.0,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 36,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,False,3,1,2,1,3,1
608889,M. Guida,2021-05-12,943.0,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 36,503,Torino,https://media-4.api-sports.io/football/teams/503.png,False,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,True,0,7,0,2,0,7
608885,D. Massa,2021-05-12,879.0,Gewiss Stadium,Bergamo,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 36,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,True,506,Benevento,https://media-4.api-sports.io/football/teams/506.png,False,2,0,1,0,2,0
608887,F. Fourneau,2021-05-12,881.0,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 36,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,False,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,True,0,2,0,1,0,2
608886,M. Mariani,2021-05-12,883.0,Sardegna Arena,Cagliari,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 36,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,0,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,0,0,0,0,0,0,0
608888,P. Giacomelli,2021-05-12,935.0,MAPEI Stadium - Città del Tricolore,Reggio nell'Emilia,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 36,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,False,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,1,3,0,2,1,3
608894,L. Massimi,2021-05-13,895.0,Stadio Ezio Scida,Crotone,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 36,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,True,504,Verona,https://media-4.api-sports.io/football/teams/504.png,False,2,1,1,0,2,1
608904,D. Orsato,2021-05-15,939.0,Stadio Alberto Picco,La Spezia,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 37,515,Spezia,https://media-4.api-sports.io/football/teams/515.png,True,503,Torino,https://media-4.api-sports.io/football/teams/503.png,False,4,1,2,0,4,1
608899,G. Calvarese,2021-05-15,909.0,Allianz Stadium,Torino,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 37,496,Juventus,https://media-4.api-sports.io/football/teams/496.png,True,505,Inter,https://media-4.api-sports.io/football/teams/505.png,False,3,2,2,1,3,2
608900,L. Pairetto,2021-05-15,910.0,Stadio Olimpico,Roma,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 37,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,True,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,False,2,0,1,0,2,0
608895,L. Marinelli,2021-05-15,905.0,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 37,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,False,499,Atalanta,https://media-4.api-sports.io/football/teams/499.png,True,3,4,0,3,3,4
608897,D. Massa,2021-05-16,907.0,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 37,489,AC Milan,https://media-4.api-sports.io/football/teams/489.png,0,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,0,0,0,0,0,0,0
608898,P. Giacomelli,2021-05-16,880.0,Stadio Ciro Vigorito,Benevento,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 37,506,Benevento,https://media-4.api-sports.io/football/teams/506.png,0,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,0,1,1,1,0,1,1
608901,R. Abisso,2021-05-16,902.0,Stadio Artemio Franchi,Firenze,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 37,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,False,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,True,0,2,0,0,0,2
608902,M. Gariglio,2021-05-16,928.0,Dacia Arena,Udine,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 37,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,True,0,1,0,0,0,1
608903,M. Piccinini,2021-05-16,921.0,Stadio Ennio Tardini,Parma,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 37,523,Parma,https://media-4.api-sports.io/football/teams/523.png,False,488,Sassuolo,https://media-4.api-sports.io/football/teams/488.png,True,1,3,1,1,1,3
608896,M. Marchetti,2021-05-17,890.0,Stadio Marc'Antonio Bentegodi,Verona,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 37,504,Verona,https://media-4.api-sports.io/football/teams/504.png,0,500,Bologna,https://media-4.api-sports.io/football/teams/500.png,0,2,2,1,1,2,2
608782,M. Fabbri,2021-05-18,910.0,Stadio Olimpico,Roma,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 25,487,Lazio,https://media-4.api-sports.io/football/teams/487.png,0,503,Torino,https://media-4.api-sports.io/football/teams/503.png,0,0,0,0,0,0,0
608906,"Eugenio Abbattista, Italy",2021-05-22,895.0,Stadio Ezio Scida,Crotone,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 38,501,Crotone,https://media-4.api-sports.io/football/teams/501.png,0,502,Fiorentina,https://media-4.api-sports.io/football/teams/502.png,0,0,0,0,0,0,0
608907,"Francesco Meraviglia, Italy",2021-05-22,883.0,Sardegna Arena,Cagliari,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 38,490,Cagliari,https://media-4.api-sports.io/football/teams/490.png,False,495,Genoa,https://media-4.api-sports.io/football/teams/495.png,True,0,1,0,1,0,1
608911,"Daniele Paterna, Italy",2021-05-22,905.0,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 38,498,Sampdoria,https://media-4.api-sports.io/football/teams/498.png,True,523,Parma,https://media-4.api-sports.io/football/teams/523.png,False,3,0,2,0,3,0
608914,"Daniele Chiffi, Italy",2021-05-23,,Stadio Diego Armando Maradona,Naples,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 38,492,Napoli,https://media-4.api-sports.io/football/teams/492.png,0,504,Verona,https://media-4.api-sports.io/football/teams/504.png,0,1,1,0,0,1,1
608913,"Manuel Volpi, Italy",2021-05-23,907.0,Stadio Giuseppe Meazza,Milano,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 38,505,Inter,https://media-4.api-sports.io/football/teams/505.png,True,494,Udinese,https://media-4.api-sports.io/football/teams/494.png,False,5,1,2,0,5,1
608912,"Ivano Pezzuto, Italy",2021-05-23,939.0,Stadio Alberto Picco,La Spezia,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 38,515,Spezia,https://media-4.api-sports.io/football/teams/515.png,0,497,AS Roma,https://media-4.api-sports.io/football/teams/497.png,0,2,2,2,0,2,2
608905,"Marco Di Bello, Italy",2021-05-23,943.0,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,90,135,Serie A,Italy,https://media-4.api-sports.io/football/leagues/135.png,https://media-4.api-sports.io/flags/it.svg,2020,Regular Season - 38,503,Torino,https://media-4.api-sports.io/football/teams/503.png,0,506,Benevento,https://media-4.api-sports.io/football/teams/506.png,0,1,1,1,0,1,1
