fixture_id,fixture_referee,fixture_date,venue_id,venue_name,venue_city,status_long,status_short,status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away
16927,"Sascha Stegemann, Germany",2016-11-05,720.0,Volksparkstadion,Hamburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 10,175,Hamburger SV,https://media-4.api-sports.io/football/teams/175.png,False,165,Borussia Dortmund,https://media-4.api-sports.io/football/teams/165.png,True,2,5,0,3,2,5
16926,"Jochen Drees, Germany",2016-11-05,726.0,Audi Sportpark,Ingolstadt,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 10,184,FC Ingolstadt 04,https://media-4.api-sports.io/football/teams/184.png,False,170,FC Augsburg,https://media-4.api-sports.io/football/teams/170.png,True,0,2,0,0,0,2
16925,"Markus Schmidt, Germany",2016-11-05,,Allianz Arena,Munich,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 10,157,Bayern Munich,https://media-4.api-sports.io/football/teams/157.png,0,167,1899 Hoffenheim,https://media-4.api-sports.io/football/teams/167.png,0,1,1,1,1,1,1
16924,"Harm Osmers, Germany",2016-11-05,699.0,BayArena,Leverkusen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 10,168,Bayer Leverkusen,https://media-4.api-sports.io/football/teams/168.png,True,181,SV Darmstadt 98,https://media-4.api-sports.io/football/teams/181.png,False,3,2,1,0,3,2
16923,"Deniz Aytekin, Germany",2016-11-05,,Commerzbank-Arena,Frankfurt,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 10,169,Eintracht Frankfurt,https://media-4.api-sports.io/football/teams/169.png,True,192,FC Koln,https://media-4.api-sports.io/football/teams/192.png,False,1,0,1,0,1,0
16922,"Marco Fritz, Germany",2016-11-06,738.0,Red Bull Arena,Leipzig,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 10,173,RB Leipzig,https://media-4.api-sports.io/football/teams/173.png,True,164,FSV Mainz 05,https://media-4.api-sports.io/football/teams/164.png,False,3,1,3,0,3,1
16921,"Gunter Perl, Germany",2016-11-06,741.0,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 10,174,FC Schalke 04,https://media-4.api-sports.io/football/teams/174.png,True,162,Werder Bremen,https://media-4.api-sports.io/football/teams/162.png,False,3,1,2,1,3,1
16920,"Felix Brych, Germany",2016-11-18,699.0,BayArena,Leverkusen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 11,168,Bayer Leverkusen,https://media-4.api-sports.io/football/teams/168.png,False,173,RB Leipzig,https://media-4.api-sports.io/football/teams/173.png,True,2,3,2,1,2,3
16916,"Bastian Dankert, Germany",2016-11-19,698.0,WWK Arena,Augsburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 11,170,FC Augsburg,https://media-4.api-sports.io/football/teams/170.png,0,159,Hertha Berlin,https://media-4.api-sports.io/football/teams/159.png,0,0,0,0,0,0,0
16917,"Patrick Ittrich, Germany",2016-11-19,717.0,Opel Arena,Mainz,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 11,164,FSV Mainz 05,https://media-4.api-sports.io/football/teams/164.png,True,160,SC Freiburg,https://media-4.api-sports.io/football/teams/160.png,False,4,2,2,0,4,2
16915,"Manuel Gräfe, Germany",2016-11-19,,Borussia-Park,Monchengladbach,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 11,163,Borussia Monchengladbach,https://media-4.api-sports.io/football/teams/163.png,False,192,FC Koln,https://media-4.api-sports.io/football/teams/192.png,True,1,2,1,0,1,2
16919,"Felix Zwayer, Germany",2016-11-19,752.0,Volkswagen Arena,Wolfsburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 11,161,VfL Wolfsburg,https://media-4.api-sports.io/football/teams/161.png,False,174,FC Schalke 04,https://media-4.api-sports.io/football/teams/174.png,True,0,1,0,0,0,1
16918,"Christian Dingert, Germany",2016-11-19,,Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 11,181,SV Darmstadt 98,https://media-4.api-sports.io/football/teams/181.png,False,184,FC Ingolstadt 04,https://media-4.api-sports.io/football/teams/184.png,True,0,1,0,0,0,1
16914,"Tobias Stieler, Germany",2016-11-19,702.0,Signal Iduna Park,Dortmund,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 11,165,Borussia Dortmund,https://media-4.api-sports.io/football/teams/165.png,True,157,Bayern Munich,https://media-4.api-sports.io/football/teams/157.png,False,1,0,1,0,1,0
16912,"Robert Kampka, Germany",2016-11-20,,Weser-Stadion,Bremen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 11,162,Werder Bremen,https://media-4.api-sports.io/football/teams/162.png,False,169,Eintracht Frankfurt,https://media-4.api-sports.io/football/teams/169.png,True,1,2,1,0,1,2
16913,"Robert Hartmann, Germany",2016-11-20,,WIRSOL Rhein-Neckar-Arena,Sinsheim,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 11,167,1899 Hoffenheim,https://media-4.api-sports.io/football/teams/167.png,0,175,Hamburger SV,https://media-4.api-sports.io/football/teams/175.png,0,2,2,1,1,2,2
16911,"Benjamin Brand, Germany",2016-11-25,,Schwarzwald-Stadion,Freiburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 12,160,SC Freiburg,https://media-4.api-sports.io/football/teams/160.png,False,173,RB Leipzig,https://media-4.api-sports.io/football/teams/173.png,True,1,4,1,3,1,4
16910,"Felix Brych, Germany",2016-11-26,720.0,Volksparkstadion,Hamburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 12,175,Hamburger SV,https://media-4.api-sports.io/football/teams/175.png,0,162,Werder Bremen,https://media-4.api-sports.io/football/teams/162.png,0,2,2,2,2,2,2
16909,"Markus Schmidt, Germany",2016-11-26,,RheinEnergieStadion,Cologne,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 12,192,FC Koln,https://media-4.api-sports.io/football/teams/192.png,0,170,FC Augsburg,https://media-4.api-sports.io/football/teams/170.png,0,0,0,0,0,0,0
16908,"Daniel Siebert, Germany",2016-11-26,726.0,Audi Sportpark,Ingolstadt,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 12,184,FC Ingolstadt 04,https://media-4.api-sports.io/football/teams/184.png,0,161,VfL Wolfsburg,https://media-4.api-sports.io/football/teams/161.png,0,1,1,1,0,1,1
16907,"Wolfgang Stark, Germany",2016-11-26,,Commerzbank-Arena,Frankfurt,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 12,169,Eintracht Frankfurt,https://media-4.api-sports.io/football/teams/169.png,True,165,Borussia Dortmund,https://media-4.api-sports.io/football/teams/165.png,False,2,1,0,0,2,1
16906,"Deniz Aytekin, Germany",2016-11-26,,Borussia-Park,Monchengladbach,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 12,163,Borussia Monchengladbach,https://media-4.api-sports.io/football/teams/163.png,0,167,1899 Hoffenheim,https://media-4.api-sports.io/football/teams/167.png,0,1,1,1,0,1,1
16905,"Marco Fritz, Germany",2016-11-26,,Allianz Arena,Munich,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 12,157,Bayern Munich,https://media-4.api-sports.io/football/teams/157.png,True,168,Bayer Leverkusen,https://media-4.api-sports.io/football/teams/168.png,False,2,1,1,1,2,1
16904,"Frank Willenborg, Germany",2016-11-27,741.0,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 12,174,FC Schalke 04,https://media-4.api-sports.io/football/teams/174.png,True,181,SV Darmstadt 98,https://media-4.api-sports.io/football/teams/181.png,False,3,1,1,1,3,1
16903,"Guido Winkmann, Germany",2016-11-27,,Olympiastadion,Berlin,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 12,159,Hertha Berlin,https://media-4.api-sports.io/football/teams/159.png,True,164,FSV Mainz 05,https://media-4.api-sports.io/football/teams/164.png,False,2,1,1,1,2,1
16902,"Daniel Siebert, Germany",2016-12-02,717.0,Opel Arena,Mainz,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 13,164,FSV Mainz 05,https://media-4.api-sports.io/football/teams/164.png,False,157,Bayern Munich,https://media-4.api-sports.io/football/teams/157.png,True,1,3,1,2,1,3
16898,"Benjamin Cortus, Germany",2016-12-03,699.0,BayArena,Leverkusen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 13,168,Bayer Leverkusen,https://media-4.api-sports.io/football/teams/168.png,0,160,SC Freiburg,https://media-4.api-sports.io/football/teams/160.png,0,1,1,0,1,1,1
16897,"Gunter Perl, Germany",2016-12-03,,WIRSOL Rhein-Neckar-Arena,Sinsheim,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 13,167,1899 Hoffenheim,https://media-4.api-sports.io/football/teams/167.png,True,192,FC Koln,https://media-4.api-sports.io/football/teams/192.png,False,4,0,2,0,4,0
16899,"Marco Fritz, Germany",2016-12-03,702.0,Signal Iduna Park,Dortmund,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 13,165,Borussia Dortmund,https://media-4.api-sports.io/football/teams/165.png,True,163,Borussia Monchengladbach,https://media-4.api-sports.io/football/teams/163.png,False,4,1,2,1,4,1
16896,"Bastian Dankert, Germany",2016-12-03,738.0,Red Bull Arena,Leipzig,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 13,173,RB Leipzig,https://media-4.api-sports.io/football/teams/173.png,True,174,FC Schalke 04,https://media-4.api-sports.io/football/teams/174.png,False,2,1,1,1,2,1
16901,"Tobias Stieler, Germany",2016-12-03,,Weser-Stadion,Bremen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 13,162,Werder Bremen,https://media-4.api-sports.io/football/teams/162.png,True,184,FC Ingolstadt 04,https://media-4.api-sports.io/football/teams/184.png,False,2,1,1,0,2,1
16900,"Jochen Drees, Germany",2016-12-03,752.0,Volkswagen Arena,Wolfsburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 13,161,VfL Wolfsburg,https://media-4.api-sports.io/football/teams/161.png,False,159,Hertha Berlin,https://media-4.api-sports.io/football/teams/159.png,True,2,3,2,1,2,3
16895,"Guido Winkmann, Germany",2016-12-04,,Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 13,181,SV Darmstadt 98,https://media-4.api-sports.io/football/teams/181.png,False,175,Hamburger SV,https://media-4.api-sports.io/football/teams/175.png,True,0,2,0,1,0,2
16894,"Sascha Stegemann, Germany",2016-12-04,698.0,WWK Arena,Augsburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 13,170,FC Augsburg,https://media-4.api-sports.io/football/teams/170.png,0,169,Eintracht Frankfurt,https://media-4.api-sports.io/football/teams/169.png,0,1,1,1,1,1,1
16893,"Christian Dingert, Germany",2016-12-09,,Commerzbank-Arena,Frankfurt,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 14,169,Eintracht Frankfurt,https://media-4.api-sports.io/football/teams/169.png,0,167,1899 Hoffenheim,https://media-4.api-sports.io/football/teams/167.png,0,0,0,0,0,0,0
16892,"Wolfgang Stark, Germany",2016-12-10,,Schwarzwald-Stadion,Freiburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 14,160,SC Freiburg,https://media-4.api-sports.io/football/teams/160.png,True,181,SV Darmstadt 98,https://media-4.api-sports.io/football/teams/181.png,False,1,0,0,0,1,0
16891,"Daniel Siebert, Germany",2016-12-10,720.0,Volksparkstadion,Hamburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 14,175,Hamburger SV,https://media-4.api-sports.io/football/teams/175.png,True,170,FC Augsburg,https://media-4.api-sports.io/football/teams/170.png,False,1,0,0,0,1,0
16890,"Felix Zwayer, Germany",2016-12-10,,RheinEnergieStadion,Cologne,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 14,192,FC Koln,https://media-4.api-sports.io/football/teams/192.png,0,165,Borussia Dortmund,https://media-4.api-sports.io/football/teams/165.png,0,1,1,1,0,1,1
16889,"Markus Schmidt, Germany",2016-12-10,726.0,Audi Sportpark,Ingolstadt,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 14,184,FC Ingolstadt 04,https://media-4.api-sports.io/football/teams/184.png,True,173,RB Leipzig,https://media-4.api-sports.io/football/teams/173.png,False,1,0,1,0,1,0
16888,"Sascha Stegemann, Germany",2016-12-10,,Allianz Arena,Munich,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 14,157,Bayern Munich,https://media-4.api-sports.io/football/teams/157.png,True,161,VfL Wolfsburg,https://media-4.api-sports.io/football/teams/161.png,False,5,0,2,0,5,0
16887,"Harm Osmers, Germany",2016-12-10,,Olympiastadion,Berlin,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 14,159,Hertha Berlin,https://media-4.api-sports.io/football/teams/159.png,False,162,Werder Bremen,https://media-4.api-sports.io/football/teams/162.png,True,0,1,0,1,0,1
16886,"Robert Hartmann, Germany",2016-12-11,,Borussia-Park,Monchengladbach,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 14,163,Borussia Monchengladbach,https://media-4.api-sports.io/football/teams/163.png,True,164,FSV Mainz 05,https://media-4.api-sports.io/football/teams/164.png,False,1,0,0,0,1,0
16885,"Deniz Aytekin, Germany",2016-12-11,741.0,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 14,174,FC Schalke 04,https://media-4.api-sports.io/football/teams/174.png,False,168,Bayer Leverkusen,https://media-4.api-sports.io/football/teams/168.png,True,0,1,0,0,0,1
16884,"Benjamin Brand, Germany",2016-12-16,,WIRSOL Rhein-Neckar-Arena,Sinsheim,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 15,167,1899 Hoffenheim,https://media-4.api-sports.io/football/teams/167.png,0,165,Borussia Dortmund,https://media-4.api-sports.io/football/teams/165.png,0,2,2,2,1,2,2
16878,"Felix Brych, Germany",2016-12-17,752.0,Volkswagen Arena,Wolfsburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 15,161,VfL Wolfsburg,https://media-4.api-sports.io/football/teams/161.png,True,169,Eintracht Frankfurt,https://media-4.api-sports.io/football/teams/169.png,False,1,0,1,0,1,0
16879,"Tobias Stieler, Germany",2016-12-17,698.0,WWK Arena,Augsburg,Match Finished,FT,90,78,Bundesliga,Germany,https://media-4.api-sports.io/football/leagues/78.png,https://media-4.api-sports.io/flags/de.svg,2016,Regular Season - 15,170,FC Augsburg,https://media-4.api-sports.io/football/teams/170.png,True,163,Borussia Monchengladbach,https://media-4.api-sports.io/football/teams/163.png,False,1,0,0,0,1,0
